,End Date,Start Date,End Price,Start Price,Weekly Returns,Bin Label,News,Basics
33,2024-08-30,2024-08-23,0.5670310258865356,0.6112390160560608,-0.07232520995595369,D5+,"[{""date"": ""20240815223000"", ""headline"": ""What's Next in SEC v. Ripple?"", ""summary"": ""Last week, a federal judge ruled that Ripple should pay $125 million after finding last year that the company had violated federal securities laws with its direct sales of XRP to institutional clients..."", ""url"": ""https://coindesk.com/opinion/2024/08/16/whats-next-in-sec-v-ripple"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Newsletters|State of Crypto|Regulations|SEC|Ripple"", ""id"": 42390603, ""guid"": ""CpI5Y2Su0uMQDo69bd4365""}, {""date"": ""20240809125359"", ""headline"": ""Ripple Begins Testing Its Stablecoin on Ethereum and XRP Ledger"", ""summary"": ""Ripple's new stablecoin is being tested on Ethereum and XRP Ledger.\n\nRLUSD isn't tradeable yet as it still has to get regulatory approval.\n\nRipple, the enterprise-focused blockchain service closely re..."", ""url"": ""https://coindesk.com/business/2024/08/09/ripple-begins-testing-its-stablecoin-on-ethereum-and-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|XRP Ledger|Stablecoins"", ""id"": 42390625, ""guid"": ""CpI5Y2Su0uMQDo69bd4cAn""}, {""date"": ""20240808030315"", ""headline"": ""XRP Jumps 17%, Beating Bitcoin Gains, as Ripple-SEC Case Ends"", ""summary"": ""XRP surged 17% after a court ruling in the case involving Ripple Labs and the U.S. Securities and Exchange Commission (SEC). This led to a jump in its price from 50 cents to 65 cents and a significant..."", ""url"": ""https://coindesk.com/markets/2024/08/08/xrp-jumps-17-beating-bitcoin-gains-as-ripple-sec-case-ends"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""XRP|Kamala Harris|Donald Trump|btc|ETH|Bitcoin ETF|ether ETF"", ""id"": 42417487, ""guid"": ""ha93388BwWkPe8xtcTYZ8X""}, {""date"": ""20240807161507"", ""headline"": ""Judge Fines Ripple $125M, Bans Future Securities Law Violations in Long-Running SEC Case"", ""summary"": ""A federal judge imposed a $125 million fine on Ripple after finding last year that its institutional sales of XRP violated federal securities laws.\n\nThe judge reiterated her view that Ripple's program..."", ""url"": ""https://coindesk.com/policy/2024/08/07/judge-fines-ripple-125m-bans-future-securities-law-violations-in-long-running-sec-case"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Regulations|SEC|Ripple"", ""id"": 42390655, ""guid"": ""CpI5Y2Su0uMQDo69bd50zV""}, {""date"": ""20240801064459"", ""headline"": ""Ripple to Allocate $10M to Tokenized U.S. Treasury Bills on XRP Ledger"", ""summary"": ""Ripple will allocate $10 million in tokenized U.S. Treasury bills on the XRP Ledger, marking the first issuance of such tokens on the platform.\n\nThe initiative is part of a broader trend in the crypto..."", ""url"": ""https://coindesk.com/business/2024/08/01/ripple-to-allocate-10m-to-tokenized-us-treasury-bills-on-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Blockchain|Real World Assets  |Tokenization|XRP Ledger"", ""id"": 42390666, ""guid"": ""CpI5Y2Su0uMQDo69bd5T2F""}]",{}
34,2024-09-06,2024-08-30,0.5213469862937927,0.5670310258865356,-0.08056708981896947,D5+,"[{""date"": ""20240904041234"", ""headline"": ""Ripple USD Stablecoin Could Be Issued in 'Weeks, Not Months': Garlinghouse "", ""summary"": ""Ripple is close to launching its U.S.-dollar pegged stablecoin, Ripple USD (RLUSD), with CEO Brad Garlinghouse indicating a launch timeline of \""weeks.\""\n\nRLUSD will be fully backed by U.S. dollar asset..."", ""url"": ""https://coindesk.com/business/2024/09/04/ripple-usd-stablecoin-could-be-issued-in-weeks-not-months-garlinghouse"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Stablecoin"", ""id"": 42390479, ""guid"": ""CpI5Y2Su0uMQDo69bd20gv""}, {""date"": ""20240903080138"", ""headline"": ""Ripple Will Soon Add Ethereum Compatible Smart Contracts to XRP Ledger"", ""summary"": ""Ripple will add Ethereum-compatible smart contracts via a new sidechain to XRP Ledger, expanding its functionality beyond basic transactions.\n\nThis development includes using the Axelar network for cr..."", ""url"": ""https://coindesk.com/markets/2024/09/03/ripple-will-soon-add-ethereum-compatible-smart-contracts-to-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""XRP|Technology|smart contracts"", ""id"": 42390495, ""guid"": ""CpI5Y2Su0uMQDo69bd28iR""}]",{}
35,2024-09-13,2024-09-06,0.5731490254402161,0.5213469862937927,0.09936192307292159,U5+,"[{""date"": ""20240906115615"", ""headline"": ""Ripple Co-Founder Among Kamala Harris' New Corporate Endorsers"", ""summary"": ""Ripple Co-Founder and Executive Chairman Chris Larsen is among the 88 corporate leaders who endorsed Vice-President Kamala Harris to be the future president of the United States in a letter.\n\nCrypto c..."", ""url"": ""https://coindesk.com/policy/2024/09/06/ripple-co-founder-among-kamala-harris-new-corporate-endorsers"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Regulations|Kamala Harris|Crypto|US Elections|Elections|Ripple"", ""id"": 42390419, ""guid"": ""CpI5Y2Su0uMQDo69bd1ZTT""}]",{}
36,2024-09-20,2024-09-13,0.5851709842681885,0.5731490254402161,0.0209752757037993,U3,"[{""date"": ""20240906115615"", ""headline"": ""Ripple Co-Founder Among Kamala Harris' New Corporate Endorsers"", ""summary"": ""Ripple Co-Founder and Executive Chairman Chris Larsen is among the 88 corporate leaders who endorsed Vice-President Kamala Harris to be the future president of the United States in a letter.\n\nCrypto c..."", ""url"": ""https://coindesk.com/policy/2024/09/06/ripple-co-founder-among-kamala-harris-new-corporate-endorsers"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Regulations|Kamala Harris|Crypto|US Elections|Elections|Ripple"", ""id"": 42390419, ""guid"": ""CpI5Y2Su0uMQDo69bd1ZTT""}, {""date"": ""20240904041234"", ""headline"": ""Ripple USD Stablecoin Could Be Issued in 'Weeks, Not Months': Garlinghouse "", ""summary"": ""Ripple is close to launching its U.S.-dollar pegged stablecoin, Ripple USD (RLUSD), with CEO Brad Garlinghouse indicating a launch timeline of \""weeks.\""\n\nRLUSD will be fully backed by U.S. dollar asset..."", ""url"": ""https://coindesk.com/business/2024/09/04/ripple-usd-stablecoin-could-be-issued-in-weeks-not-months-garlinghouse"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Stablecoin"", ""id"": 42390479, ""guid"": ""CpI5Y2Su0uMQDo69bd20gv""}, {""date"": ""20240903080138"", ""headline"": ""Ripple Will Soon Add Ethereum Compatible Smart Contracts to XRP Ledger"", ""summary"": ""Ripple will add Ethereum-compatible smart contracts via a new sidechain to XRP Ledger, expanding its functionality beyond basic transactions.\n\nThis development includes using the Axelar network for cr..."", ""url"": ""https://coindesk.com/markets/2024/09/03/ripple-will-soon-add-ethereum-compatible-smart-contracts-to-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""XRP|Technology|smart contracts"", ""id"": 42390495, ""guid"": ""CpI5Y2Su0uMQDo69bd28iR""}, {""date"": ""20240815223000"", ""headline"": ""What's Next in SEC v. Ripple?"", ""summary"": ""Last week, a federal judge ruled that Ripple should pay $125 million after finding last year that the company had violated federal securities laws with its direct sales of XRP to institutional clients..."", ""url"": ""https://coindesk.com/opinion/2024/08/16/whats-next-in-sec-v-ripple"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Newsletters|State of Crypto|Regulations|SEC|Ripple"", ""id"": 42390603, ""guid"": ""CpI5Y2Su0uMQDo69bd4365""}, {""date"": ""20240809125359"", ""headline"": ""Ripple Begins Testing Its Stablecoin on Ethereum and XRP Ledger"", ""summary"": ""Ripple's new stablecoin is being tested on Ethereum and XRP Ledger.\n\nRLUSD isn't tradeable yet as it still has to get regulatory approval.\n\nRipple, the enterprise-focused blockchain service closely re..."", ""url"": ""https://coindesk.com/business/2024/08/09/ripple-begins-testing-its-stablecoin-on-ethereum-and-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|XRP Ledger|Stablecoins"", ""id"": 42390625, ""guid"": ""CpI5Y2Su0uMQDo69bd4cAn""}]",{}
37,2024-09-27,2024-09-20,0.5889269709587097,0.5851709842681885,0.006418614031620956,U1,"[{""date"": ""20240906115615"", ""headline"": ""Ripple Co-Founder Among Kamala Harris' New Corporate Endorsers"", ""summary"": ""Ripple Co-Founder and Executive Chairman Chris Larsen is among the 88 corporate leaders who endorsed Vice-President Kamala Harris to be the future president of the United States in a letter.\n\nCrypto c..."", ""url"": ""https://coindesk.com/policy/2024/09/06/ripple-co-founder-among-kamala-harris-new-corporate-endorsers"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Regulations|Kamala Harris|Crypto|US Elections|Elections|Ripple"", ""id"": 42390419, ""guid"": ""CpI5Y2Su0uMQDo69bd1ZTT""}, {""date"": ""20240904041234"", ""headline"": ""Ripple USD Stablecoin Could Be Issued in 'Weeks, Not Months': Garlinghouse "", ""summary"": ""Ripple is close to launching its U.S.-dollar pegged stablecoin, Ripple USD (RLUSD), with CEO Brad Garlinghouse indicating a launch timeline of \""weeks.\""\n\nRLUSD will be fully backed by U.S. dollar asset..."", ""url"": ""https://coindesk.com/business/2024/09/04/ripple-usd-stablecoin-could-be-issued-in-weeks-not-months-garlinghouse"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Stablecoin"", ""id"": 42390479, ""guid"": ""CpI5Y2Su0uMQDo69bd20gv""}, {""date"": ""20240903080138"", ""headline"": ""Ripple Will Soon Add Ethereum Compatible Smart Contracts to XRP Ledger"", ""summary"": ""Ripple will add Ethereum-compatible smart contracts via a new sidechain to XRP Ledger, expanding its functionality beyond basic transactions.\n\nThis development includes using the Axelar network for cr..."", ""url"": ""https://coindesk.com/markets/2024/09/03/ripple-will-soon-add-ethereum-compatible-smart-contracts-to-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""XRP|Technology|smart contracts"", ""id"": 42390495, ""guid"": ""CpI5Y2Su0uMQDo69bd28iR""}, {""date"": ""20240815223000"", ""headline"": ""What's Next in SEC v. Ripple?"", ""summary"": ""Last week, a federal judge ruled that Ripple should pay $125 million after finding last year that the company had violated federal securities laws with its direct sales of XRP to institutional clients..."", ""url"": ""https://coindesk.com/opinion/2024/08/16/whats-next-in-sec-v-ripple"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Newsletters|State of Crypto|Regulations|SEC|Ripple"", ""id"": 42390603, ""guid"": ""CpI5Y2Su0uMQDo69bd4365""}, {""date"": ""20240809125359"", ""headline"": ""Ripple Begins Testing Its Stablecoin on Ethereum and XRP Ledger"", ""summary"": ""Ripple's new stablecoin is being tested on Ethereum and XRP Ledger.\n\nRLUSD isn't tradeable yet as it still has to get regulatory approval.\n\nRipple, the enterprise-focused blockchain service closely re..."", ""url"": ""https://coindesk.com/business/2024/08/09/ripple-begins-testing-its-stablecoin-on-ethereum-and-xrp-ledger"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|XRP Ledger|Stablecoins"", ""id"": 42390625, ""guid"": ""CpI5Y2Su0uMQDo69bd4cAn""}]",{}
38,2024-10-04,2024-09-27,0.5343409776687622,0.5889269709587097,-0.09268720228772574,D5+,"[{""date"": ""20241003090000"", ""headline"": ""Ripple Partners With Brazilian Exchange Mercado Bitcoin to Offer Business-Focused Payments Solution"", ""summary"": ""Mercado Bitcoin, a leading Brazilian crypto exchange, will be the first customer of Ripple's product in Brazil. use Ripple\u2019s platform to improve its internal treasury operations between Brazil and Por..."", ""url"": ""https://coindesk.com/business/2024/10/03/ripple-partners-with-brazilian-exchange-mercado-bitcoin-to-offer-business-focused-payments-solution"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Brazil|Ripple|Mercado Bitcoin|latin america|payments"", ""id"": 42407478, ""guid"": ""GJVPKSa3D710Liw1gZI7yJ""}, {""date"": ""20241002172500"", ""headline"": ""SEC Files Notice of Appeal in Case Against Ripple"", ""summary"": ""The U.S. Securities and Exchange Commission announced it would appeal a federal judge's ruling in its case against Ripple on Wednesday.\n\nThe federal regulator filed a \""notice of appeal\"" to the Second ..."", ""url"": ""https://coindesk.com/policy/2024/10/02/sec-files-notice-of-appeal-in-case-against-ripple"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Regulations|SEC|Ripple"", ""id"": 42407487, ""guid"": ""GJVPKSa3D710Liw1gZIZeM""}, {""date"": ""20241002093454"", ""headline"": ""CoinDesk 20 Performance Update: Ripple's XRP Drops 5.1% as Nearly All Assets Decline"", ""summary"": ""CoinDesk Indices presents its daily market update, highlighting the performance of leaders and laggards in the CoinDesk 20 Index.\n\nThe CoinDesk 20 is currently trading at 1927.79, down 1.8% (-35.38) s..."", ""url"": ""https://coindesk.com/coindesk-indices/2024/10/02/coindesk-20-performance-update-ripples-xrp-drops-51-as-nearly-all-assets-decline"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""CoinDesk 20|CoinDesk Indices|Price|charts"", ""id"": 42407502, ""guid"": ""GJVPKSa3D710Liw1gZIaLL""}, {""date"": ""20241001070726"", ""headline"": ""Open Interest in XRP Zooms to $1B as Ripple Tests RLUSD Stablecoin"", ""summary"": ""Open interest in XRP has surged past $1 billion amid growing enthusiasm for Ripple's forthcoming RLUSD stablecoin, currently in private beta testing on both XRP Ledger and the Ethereum blockchain.\n\nBe..."", ""url"": ""https://coindesk.com/markets/2024/10/01/open-interest-in-xrp-zooms-to-1b-as-ripple-tests-rlusd-stablecoin"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Markets|XRP|Stablecoins|Ripple"", ""id"": 42390274, ""guid"": ""CpI5Y2Su0uMQDo69bbvG8P""}]",{}
39,2024-10-11,2024-10-04,0.5382969975471497,0.5343409776687622,0.007403549500633258,U1,"[{""date"": ""20241010115311"", ""headline"": ""Ripple Plans 'Cross-Appeal' in SEC Case"", ""summary"": ""Ripple Labs will file a cross-appeal in its ongoing case against the U.S. Securities and Exchange Commission, the company announced Thursday, as part of an effort to maintain its legal defenses as the..."", ""url"": ""https://coindesk.com/policy/2024/10/10/ripple-plans-cross-appeal-in-sec-case"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Ripple|Policy|SEC"", ""id"": 42407406, ""guid"": ""GJVPKSa3D710Liw1gZH4DS""}, {""date"": ""20241010102946"", ""headline"": ""Ripple Expands Custody Business to Offer 'Bank-Grade' Service to Crypto Firms"", ""summary"": ""Ripple, a provider of digital asset infrastructure, has introduced new functionality to its custody service\n\nThe company is associated with the XRP token, which rose as much as 3.75% Thursday, its big..."", ""url"": ""https://coindesk.com/business/2024/10/10/ripple-expands-custody-business-to-offer-bank-grade-service-to-crypto-firms"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Custody Services"", ""id"": 42407398, ""guid"": ""GJVPKSa3D710Liw1gZH40E""}]",{}
40,2024-10-18,2024-10-11,0.5465409755706787,0.5382969975471497,0.015314924774045316,U2,"[{""date"": ""20241015080000"", ""headline"": ""Ripple Names Exchange Partners for Stablecoin RLUSD, Awaits NYDFS Approval"", ""summary"": ""Ripple Labs named exchange partners and market makers for its RLUSD gearing up towards the public rollout of its RLUSD stablecoin.\n\nThe token is \""operationally ready,\"" awaiting regulatory approval by ..."", ""url"": ""https://coindesk.com/business/2024/10/15/ripple-names-exchange-partners-for-stablecoin-rlusd-awaits-nydfs-approval"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Ripple Labs|Stablecoin|New York Department of Financial Services"", ""id"": 42407345, ""guid"": ""GJVPKSa3D710Liw1gZGkrD""}]",{}
41,2024-10-25,2024-10-18,0.5019189715385437,0.5465409755706787,-0.08164438903330587,D5+,"[{""date"": ""20241023173728"", ""headline"": ""Citibank Debanked Ripple's Brad Garlinghouse Due to Crypto, Exec Says"", ""summary"": ""Ripple CEO Brad Garlinghouse has personally been severed from a longtime banking relationship because he's a prominent figure in crypto, he told an audience in Washington on Wednesday.\n\n\""Individuals w..."", ""url"": ""https://coindesk.com/policy/2024/10/23/citibank-debanked-ripples-brad-garlinghouse-due-to-crypto-exec-says"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Regulations|Ripple|Brad Garlinghouse"", ""id"": 42373509, ""guid"": ""0XGGWk56kaPxudnYllnUSl""}, {""date"": ""20241021155949"", ""headline"": ""Ripple Co-Founder Larsen Flooding Kamala Harris' Election Effort With XRP"", ""summary"": ""Ripple co-founder Chris Larsen said he amplified his support for Vice President Kamala Harris, adding $10 million worth of XRP to her election efforts.\n\nLarsen, now the crypto sector's biggest individ..."", ""url"": ""https://coindesk.com/policy/2024/10/21/ripple-co-founder-larsen-flooding-kamala-harris-election-effort-with-xrp"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Regulations|Election 2024|Chris Larsen|Ripple Labs|Kamala Harris|Donald Trump|campaign contributions|Politics"", ""id"": 42373527, ""guid"": ""0XGGWk56kaPxudnYllnyOr""}]",{}
42,2024-11-01,2024-10-25,0.5128679871559143,0.5019189715385437,0.0218143091579271,U3,"[{""date"": ""20241023173728"", ""headline"": ""Citibank Debanked Ripple's Brad Garlinghouse Due to Crypto, Exec Says"", ""summary"": ""Ripple CEO Brad Garlinghouse has personally been severed from a longtime banking relationship because he's a prominent figure in crypto, he told an audience in Washington on Wednesday.\n\n\""Individuals w..."", ""url"": ""https://coindesk.com/policy/2024/10/23/citibank-debanked-ripples-brad-garlinghouse-due-to-crypto-exec-says"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Regulations|Ripple|Brad Garlinghouse"", ""id"": 42373509, ""guid"": ""0XGGWk56kaPxudnYllnUSl""}, {""date"": ""20241021155949"", ""headline"": ""Ripple Co-Founder Larsen Flooding Kamala Harris' Election Effort With XRP"", ""summary"": ""Ripple co-founder Chris Larsen said he amplified his support for Vice President Kamala Harris, adding $10 million worth of XRP to her election efforts.\n\nLarsen, now the crypto sector's biggest individ..."", ""url"": ""https://coindesk.com/policy/2024/10/21/ripple-co-founder-larsen-flooding-kamala-harris-election-effort-with-xrp"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Regulations|Election 2024|Chris Larsen|Ripple Labs|Kamala Harris|Donald Trump|campaign contributions|Politics"", ""id"": 42373527, ""guid"": ""0XGGWk56kaPxudnYllnyOr""}, {""date"": ""20241015080000"", ""headline"": ""Ripple Names Exchange Partners for Stablecoin RLUSD, Awaits NYDFS Approval"", ""summary"": ""Ripple Labs named exchange partners and market makers for its RLUSD gearing up towards the public rollout of its RLUSD stablecoin.\n\nThe token is \""operationally ready,\"" awaiting regulatory approval by ..."", ""url"": ""https://coindesk.com/business/2024/10/15/ripple-names-exchange-partners-for-stablecoin-rlusd-awaits-nydfs-approval"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Ripple Labs|Stablecoin|New York Department of Financial Services"", ""id"": 42407345, ""guid"": ""GJVPKSa3D710Liw1gZGkrD""}, {""date"": ""20241010115311"", ""headline"": ""Ripple Plans 'Cross-Appeal' in SEC Case"", ""summary"": ""Ripple Labs will file a cross-appeal in its ongoing case against the U.S. Securities and Exchange Commission, the company announced Thursday, as part of an effort to maintain its legal defenses as the..."", ""url"": ""https://coindesk.com/policy/2024/10/10/ripple-plans-cross-appeal-in-sec-case"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Ripple|Policy|SEC"", ""id"": 42407406, ""guid"": ""GJVPKSa3D710Liw1gZH4DS""}, {""date"": ""20241010102946"", ""headline"": ""Ripple Expands Custody Business to Offer 'Bank-Grade' Service to Crypto Firms"", ""summary"": ""Ripple, a provider of digital asset infrastructure, has introduced new functionality to its custody service\n\nThe company is associated with the XRP token, which rose as much as 3.75% Thursday, its big..."", ""url"": ""https://coindesk.com/business/2024/10/10/ripple-expands-custody-business-to-offer-bank-grade-service-to-crypto-firms"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Custody Services"", ""id"": 42407398, ""guid"": ""GJVPKSa3D710Liw1gZH40E""}]",{}
43,2024-11-08,2024-11-01,0.554078996181488,0.5128679871559143,0.08035402882934355,U5+,"[{""date"": ""20241023173728"", ""headline"": ""Citibank Debanked Ripple's Brad Garlinghouse Due to Crypto, Exec Says"", ""summary"": ""Ripple CEO Brad Garlinghouse has personally been severed from a longtime banking relationship because he's a prominent figure in crypto, he told an audience in Washington on Wednesday.\n\n\""Individuals w..."", ""url"": ""https://coindesk.com/policy/2024/10/23/citibank-debanked-ripples-brad-garlinghouse-due-to-crypto-exec-says"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Regulations|Ripple|Brad Garlinghouse"", ""id"": 42373509, ""guid"": ""0XGGWk56kaPxudnYllnUSl""}, {""date"": ""20241021155949"", ""headline"": ""Ripple Co-Founder Larsen Flooding Kamala Harris' Election Effort With XRP"", ""summary"": ""Ripple co-founder Chris Larsen said he amplified his support for Vice President Kamala Harris, adding $10 million worth of XRP to her election efforts.\n\nLarsen, now the crypto sector's biggest individ..."", ""url"": ""https://coindesk.com/policy/2024/10/21/ripple-co-founder-larsen-flooding-kamala-harris-election-effort-with-xrp"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Regulations|Election 2024|Chris Larsen|Ripple Labs|Kamala Harris|Donald Trump|campaign contributions|Politics"", ""id"": 42373527, ""guid"": ""0XGGWk56kaPxudnYllnyOr""}, {""date"": ""20241015080000"", ""headline"": ""Ripple Names Exchange Partners for Stablecoin RLUSD, Awaits NYDFS Approval"", ""summary"": ""Ripple Labs named exchange partners and market makers for its RLUSD gearing up towards the public rollout of its RLUSD stablecoin.\n\nThe token is \""operationally ready,\"" awaiting regulatory approval by ..."", ""url"": ""https://coindesk.com/business/2024/10/15/ripple-names-exchange-partners-for-stablecoin-rlusd-awaits-nydfs-approval"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Ripple Labs|Stablecoin|New York Department of Financial Services"", ""id"": 42407345, ""guid"": ""GJVPKSa3D710Liw1gZGkrD""}, {""date"": ""20241010115311"", ""headline"": ""Ripple Plans 'Cross-Appeal' in SEC Case"", ""summary"": ""Ripple Labs will file a cross-appeal in its ongoing case against the U.S. Securities and Exchange Commission, the company announced Thursday, as part of an effort to maintain its legal defenses as the..."", ""url"": ""https://coindesk.com/policy/2024/10/10/ripple-plans-cross-appeal-in-sec-case"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Ripple|Policy|SEC"", ""id"": 42407406, ""guid"": ""GJVPKSa3D710Liw1gZH4DS""}, {""date"": ""20241010102946"", ""headline"": ""Ripple Expands Custody Business to Offer 'Bank-Grade' Service to Crypto Firms"", ""summary"": ""Ripple, a provider of digital asset infrastructure, has introduced new functionality to its custody service\n\nThe company is associated with the XRP token, which rose as much as 3.75% Thursday, its big..."", ""url"": ""https://coindesk.com/business/2024/10/10/ripple-expands-custody-business-to-offer-bank-grade-service-to-crypto-firms"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Custody Services"", ""id"": 42407398, ""guid"": ""GJVPKSa3D710Liw1gZH40E""}]",{}
44,2024-11-15,2024-11-08,0.8920909762382507,0.554078996181488,0.6100429404222484,U5+,"[{""date"": ""20241023173728"", ""headline"": ""Citibank Debanked Ripple's Brad Garlinghouse Due to Crypto, Exec Says"", ""summary"": ""Ripple CEO Brad Garlinghouse has personally been severed from a longtime banking relationship because he's a prominent figure in crypto, he told an audience in Washington on Wednesday.\n\n\""Individuals w..."", ""url"": ""https://coindesk.com/policy/2024/10/23/citibank-debanked-ripples-brad-garlinghouse-due-to-crypto-exec-says"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Regulations|Ripple|Brad Garlinghouse"", ""id"": 42373509, ""guid"": ""0XGGWk56kaPxudnYllnUSl""}, {""date"": ""20241021155949"", ""headline"": ""Ripple Co-Founder Larsen Flooding Kamala Harris' Election Effort With XRP"", ""summary"": ""Ripple co-founder Chris Larsen said he amplified his support for Vice President Kamala Harris, adding $10 million worth of XRP to her election efforts.\n\nLarsen, now the crypto sector's biggest individ..."", ""url"": ""https://coindesk.com/policy/2024/10/21/ripple-co-founder-larsen-flooding-kamala-harris-election-effort-with-xrp"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Regulations|Election 2024|Chris Larsen|Ripple Labs|Kamala Harris|Donald Trump|campaign contributions|Politics"", ""id"": 42373527, ""guid"": ""0XGGWk56kaPxudnYllnyOr""}, {""date"": ""20241015080000"", ""headline"": ""Ripple Names Exchange Partners for Stablecoin RLUSD, Awaits NYDFS Approval"", ""summary"": ""Ripple Labs named exchange partners and market makers for its RLUSD gearing up towards the public rollout of its RLUSD stablecoin.\n\nThe token is \""operationally ready,\"" awaiting regulatory approval by ..."", ""url"": ""https://coindesk.com/business/2024/10/15/ripple-names-exchange-partners-for-stablecoin-rlusd-awaits-nydfs-approval"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Ripple Labs|Stablecoin|New York Department of Financial Services"", ""id"": 42407345, ""guid"": ""GJVPKSa3D710Liw1gZGkrD""}, {""date"": ""20241010115311"", ""headline"": ""Ripple Plans 'Cross-Appeal' in SEC Case"", ""summary"": ""Ripple Labs will file a cross-appeal in its ongoing case against the U.S. Securities and Exchange Commission, the company announced Thursday, as part of an effort to maintain its legal defenses as the..."", ""url"": ""https://coindesk.com/policy/2024/10/10/ripple-plans-cross-appeal-in-sec-case"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Ripple|Policy|SEC"", ""id"": 42407406, ""guid"": ""GJVPKSa3D710Liw1gZH4DS""}, {""date"": ""20241010102946"", ""headline"": ""Ripple Expands Custody Business to Offer 'Bank-Grade' Service to Crypto Firms"", ""summary"": ""Ripple, a provider of digital asset infrastructure, has introduced new functionality to its custody service\n\nThe company is associated with the XRP token, which rose as much as 3.75% Thursday, its big..."", ""url"": ""https://coindesk.com/business/2024/10/10/ripple-expands-custody-business-to-offer-bank-grade-service-to-crypto-firms"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Ripple|Custody Services"", ""id"": 42407398, ""guid"": ""GJVPKSa3D710Liw1gZH40E""}]",{}
